Z1,Z2,Z3,Z4,Z5,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,D,Y
7.19155533239245,1.41862260633119,-0.565537391990333,0.87796264310227,1.05542453141415,-0.0411063050328238,-0.399952573917923,-0.987924840597781,-0.878557648925484,0.377589047564973,0.413177831402842,-0.950993582830923,-0.18300328509691,1.5528944268258,-0.00210462413114002,-0.652577167909899,-1.82443209961046,-0.759755162630079,0.316640430257265,-0.228200548073072,-1.18681639708695,2.02890182924327,-0.206786152156459,-0.369008432672062,0.651217949978169,0.839659130693023,-0.544880936399057,0.65581229003974,0.712632099504407,-0.882501405860454,-0.215004815908366,0.891650410452429,1.73738139069584,-0.931814264051157,0.854802878880283,1,29.5472069769867
46.0340561320014,-1.17516244828735,0.189790108431714,0.514051956626153,1.48362815784445,-0.353482294636203,-1.66894217601394,0.249256364292957,-2.15047350891931,0.592897989793117,0.270042199745261,-0.0747352995824767,-0.946409302485325,-1.79089478505805,0.658306360137379,-1.12423619612208,-2.39835685128317,-0.155844984345317,-0.15888424560491,-0.405384220640905,-0.117052890387561,-0.87717290056186,0.711681007467058,0.513721580280169,0.101520615206359,-1.2760716373944,0.471672797633872,-0.337232334111739,-0.245228563113371,0.0866385592436869,-0.357776128965165,0.823377929836872,0.475825293768533,0.883956020046753,1.00341192715451,1,25.3889399203131
19.1170071988347,0.817573674745767,0.710446165663068,-0.10773253783043,-0.088360008554845,-0.169355575926758,1.5314576234988,0.955306559225238,-1.73059128983266,0.546922279646357,0.0930595295442464,0.943306988853544,-0.119562620788806,1.07530052690272,1.31722786807935,0.576337767762401,-0.377987165867124,-0.903267910773024,-0.0118031317711991,0.0863266798279211,-0.611537921740981,1.0652411732785,-0.00449090847703765,-0.299332458081501,-2.24972129805216,-0.00185183515322374,-1.28953285491016,-1.08564224215049,0.554554871532412,0.488919290384485,0.222049539530265,-1.11579562652741,-2.40471198666868,-0.698580535453663,1.65110327571872,0,16.9881394563129
7.33396879937794,-0.942605789419878,-0.18568115053082,-1.96008249643708,0.764514642125553,0.989491160639172,0.777442706559518,1.28645701083632,-0.845282415852934,-0.231159091481923,-1.63446924919992,0.917759158736436,0.562718744066544,0.766882821679932,-0.0375833970657721,1.14337658378017,-0.00504542180829018,1.39569659063563,-1.18447805524108,1.3039822132711,-1.03775887471779,-0.0105284475294719,-0.894553121822815,-0.856569849404303,-0.555956641243761,0.409221667448366,1.30202127461853,-0.601182732772239,-0.0994402327739829,-1.41726525369617,0.0296903969042278,0.362522421239921,-0.15145671595422,-0.926642358873855,0.0546004751821754,0,16.8843898166228
33.9224707690959,-0.203738865991705,1.09353610333382,1.09367919198449,-0.356268743905329,-0.79828128771464,0.448835958718205,-0.342534358713362,0.78525149014052,1.61391084884968,0.826475669575743,-0.388583838260348,-2.36900287454712,0.0130973578070074,-1.44128928262979,0.36741148605188,-0.131458760708008,0.0530499760996105,0.802380143156323,-0.525170891035343,0.672055011201962,-0.236247607708895,1.46016743967086,-1.6771633752696,-0.363821071258119,1.09556366996627,0.994778965612254,-0.444223526465809,-0.853063536289452,-0.00215942835515872,-0.228210789074892,0.0140311143092656,-1.61847348268637,0.926432325765627,1.29912490222384,0,15.9454169413002
2.28067024610937,1.01982536205004,1.47615641440166,-0.119777100686141,0.407689133748505,-0.927144028932747,0.68117127855373,-0.955787453744502,0.967114574230374,-0.642681488477272,0.718214676436273,-0.0342872309297108,0.0567783772047543,0.0677431600872078,-2.24953168552426,-0.665466143167929,-0.397416422461497,-0.0618731320977099,0.934778774320297,-0.467566405176681,-0.351785617474081,1.45616276867199,0.642981564239607,0.317381971468598,0.0172792128147632,0.0910339224385859,-1.33799454839069,-2.02633776500317,0.515936388226924,0.52642991627504,0.488717769425368,-0.350296671253951,2.0604676302878,-0.800399400599291,-0.916013639786541,1,27.4203006883494
4.02222096775802,-0.629054483136547,1.53776051650094,-0.0786897398134524,-0.0384580738719188,0.893588936088824,0.862742798133612,0.397544910099664,0.38324208488175,-0.31167321964791,-0.631116469076997,-0.53747316450058,0.614825930773501,0.871886475627529,0.124849967662029,-0.329926316890617,-0.189051582302137,-1.17425859232989,0.232178094550967,2.9668280583243,1.31864710154804,-2.15828285853597,2.13695998558835,0.883021388649392,1.79452763104093,0.167888679911109,-0.187695706770323,0.623085199100558,0.989046882228205,0.154592063199972,2.48068607058165,0.235497609889669,0.599835305764839,-0.444840844415155,-1.31275110066135,1,30.0675919249172
10.7509431988001,-0.640509595452329,-0.376781151976333,0.392990180194173,0.136164202017401,0.268272415658094,-0.086936450719766,0.28253406769542,-0.238552924989084,-1.75970610387881,-0.0289675273330667,1.04524548521537,-1.09387738147393,0.369800212591428,-1.2442894232922,-0.173703398316701,-0.612388021767836,0.166612049849134,0.0468693164065226,0.0796087823206459,-0.454047985938909,-0.0184147273570208,0.404899505960259,0.0134198465567307,0.588117101923233,-1.03231139838368,-1.04387861794564,-1.39001628615475,-1.19235901973754,-0.566979106848573,0.281164332677741,-1.27180964892189,-0.956518548779922,0.589385711047035,-3.34280409855756,0,23.6844506410675
38.9686801267748,0.545239420521221,-0.17936123937894,-1.34351305124546,2.21947581998462,-0.232491315115429,0.728163523095251,-0.14349431592707,0.436273893102665,-0.23680646297512,-0.765992878167489,0.350411153360116,0.567970711429274,-0.0582637458616556,-0.418460255583206,0.137411319933104,1.24751375579446,-0.0333607652850406,-0.236972390514806,-2.11931076125022,1.1986073765008,-0.505475037279266,1.21708423951569,0.0707163153789577,-0.861761710544431,-1.0597592343218,-1.56381569849804,-0.216123597246858,-0.683239860708855,-1.02821149287913,-0.231482833151293,-1.16178891027737,-1.2481036406615,1.10145996703158,-0.480901143865927,0,22.8191384903913
22.8985787360909,0.282080025568655,-0.306511690844313,-0.310957918579452,0.855279511860322,0.140936388468254,1.26146661873999,0.824438558174213,0.203462329479318,1.5773073306461,-0.506368799816273,-0.770618581157554,-0.198578291800633,-2.41064004437501,-0.342714436426038,1.09856181379153,-1.49502473209163,0.348629896658038,0.334919707827536,-0.53877118619964,-0.0677462141419507,-1.58888151003042,0.794861937994659,-0.619336883001041,-0.138137643297453,-0.913740329388161,0.432920892667635,-0.830501282167698,0.41612222642867,-0.621709690375601,2.59170361516168,-0.647947406451904,-0.224042899323583,-1.38271115475143,0.47798989914274,0,22.2184698242786
13.1573812477291,0.355249954158285,0.403082617977942,-0.042607724863776,0.891634068929001,0.0414072865735977,0.895299077193421,1.11617787532958,0.631882558576138,-1.22259544613669,-0.592334416031685,0.466504699895977,1.58673035045994,-0.314845762183599,-0.476706373147785,1.4073109380751,-0.209319438468032,0.0263972477516476,-1.14056393984706,0.192368128402426,-2.20204516361489,0.0801977058749333,0.169117008386185,0.101813258117378,0.701572611580965,0.45452625335555,-0.16802959776715,-0.45435749252893,1.13118971282307,-0.344641507408691,0.902357789799214,1.753076306227,0.760222136569106,0.884837451805868,0.865246094098912,0,19.7152621930513
0.307540516616132,0.200047708198535,0.880784943764402,-2.06465752753593,0.109488398582513,0.0178043283274059,-1.43468978311249,-0.296235846715684,-0.392909460768427,3.14974502262971,0.349817206331489,0.945416447993654,-0.276678527347789,0.720187473383666,-0.432642378154275,0.410801328242159,0.762376608371889,-0.984084492908767,0.335511569851288,0.733795195171441,-2.01606625617241,-2.1298986415757,0.0213619132539438,-1.11677807693078,-0.194572342378929,0.203247979921967,0.943388287789591,0.739507360009359,0.417012600167465,-0.496993048526956,-0.677170843083189,-1.65600362704919,0.401344246199495,1.94946264787337,-0.034919325254929,1,27.8657766168254
14.1867668519857,-0.111639342767311,-0.346640821511256,-0.613719262421801,0.256624158223161,0.490128824232627,0.113391767553974,0.22903462482067,-1.06885807643058,-1.47772065457746,-1.14021164901666,2.60237169456528,0.805780562501621,1.7522216241896,-1.95243055825836,-0.206407223733359,-0.720659747126583,-0.236141109042521,-0.49049122063704,-0.995441167293002,-0.860286997628572,-1.14259682677281,0.598927281758402,0.594240936904179,0.48645728375782,-1.18783893110005,0.58983456995841,-0.225471276044655,0.203018133102703,-0.540030094821478,0.29393637722288,0.93192569103424,0.628547766091261,0.0213768079077522,0.922734885181947,0,18.313556473706
12.4806928168982,0.0656775372523562,-1.07179565679451,-1.00748570645796,1.49621377610487,0.053928149046481,-1.51941553226048,-0.371991643959794,-0.227404923128439,1.08050032403904,0.58153703872423,0.879258346205105,0.0876100123754542,1.53242997502612,0.0364000585221508,0.465402209476424,-0.0504740731541911,-0.445683171354781,-2.6412498987134,0.431512040405506,-0.240958850192623,-1.05580750602948,0.407861480540021,-0.349274762629872,-0.131318459642954,0.822138967969575,0.264470895406849,-1.62108670587321,0.366551528402754,1.69596311205113,0.49192579745949,0.348068837332422,0.250675352672122,0.0540939390297544,0.907289010303174,0,22.3154797720676
29.6270780832449,1.31126159717361,-0.804281345373665,-1.55921866804633,0.442404240583806,0.756705325520476,-0.965804708160622,-0.155509850791612,0.791852190847386,-1.97486602587477,-0.704014753114322,-0.60574983145997,0.414668765668502,1.27234421123552,2.45898144049035,-1.75453314463794,0.771354274237076,0.387069443372943,-1.04796061707817,1.92150920720303,0.86419595091116,0.24321451833865,0.439038859566362,-0.0836182833329612,-1.27999920939422,-0.0573815197719233,-1.26290040222908,-0.395674073454764,1.28686250607247,0.223734417273607,-0.443988205167413,1.46404152523455,0.71047938453951,0.687950697810568,-0.507685248922193,1,24.3858891772269
4.12931736388089,-0.24524247418441,-0.446733277666273,-1.37403716506226,-0.681326937486719,-1.00782799171026,-0.105648064225137,0.962006281693224,0.827368446851731,2.4011137276741,0.228816507916334,1.40841318242991,-0.00374575096884351,0.956238917673468,-0.577859709559206,-0.753796835550121,0.179503898581792,-1.37282500025001,-0.370743452855125,1.82507450255368,0.990283673182937,1.00462401684574,0.985349736607034,-1.55570411439771,-0.43985257357041,-1.71988903175992,0.593583297037279,1.5227932708614,-0.0735463079959308,-0.1429374615681,1.31379896695716,-1.32332520404924,1.66273875910038,1.17556377681964,0.777332838222994,0,14.5300549733753
20.0919834143462,0.958828916970449,0.503730876715925,0.253413348414866,-1.67627076319296,-1.24004514996268,-0.672916170351441,-0.814886170052202,-1.44684577794312,-0.78854178984532,-0.479545522250462,1.16857491963604,0.539179206587244,1.40594003885137,0.266278903181258,0.413493918993704,1.79193024958913,-0.748040813529416,0.578922708828596,-0.30579333210658,-0.0546253607640446,-0.0763009035797662,-1.00572508568416,0.422333314622884,-0.888267225456628,0.632127980580824,0.439613469598423,-0.562516084997526,1.59101388288145,0.10440356407603,-0.783852142193876,1.89934960111783,0.897196002384339,0.285887188963237,-0.197458044144819,0,17.206228998703
32.197926665159,-0.0807791160550715,-0.00489150687141991,0.840452972031496,-0.727075206039764,0.270848857375403,-1.90940706478406,-0.790235818139056,-1.20891512285045,0.273465427067631,-0.849523488323625,-1.00750437590412,-0.933472384814124,1.15773399075724,-0.140865797603422,-1.26186409281766,0.576987246008877,-0.177599412706996,-0.336093791042666,0.93536670639089,-1.34942825281959,1.70505065840249,0.289603223044796,-0.66278250833854,-1.43643704203672,0.234170448091664,-0.48703887858918,-0.374233396257727,0.793710313488846,2.50023556327923,-1.43788876940207,0.513545360631681,-0.411007161647923,-0.236580430467212,-0.127264782184008,0,20.8007942556972
81.467973697455,-0.0269117040432573,0.320645097147917,1.04499739437469,-0.665493537794575,-0.768630318857733,0.215298839620279,1.15299715957768,0.410749663211992,0.376907321499929,0.574765367327585,1.66799674859062,0.764403885006811,-0.659461387004486,0.98946581232787,-0.310061604933709,1.75167775493748,0.552673979306512,1.76002569408327,-0.503039082085725,-0.414904371904602,-1.4729581173866,0.485310369712093,1.10791956358125,-0.28468953616044,-1.18075713449056,0.575479500962955,2.1124211724287,-1.16178674588324,-0.757472478560455,-0.745267792253284,0.679722081653896,0.395109051846183,0.828151377771537,0.934956418595047,0,17.2045315716972
18.4723421184623,-0.626106803392809,0.36194043958192,0.0288020728294384,1.57896242012142,-0.705591909504404,-0.996031168689855,0.0383539223669886,-1.3355154525318,-1.968370391373,0.125488759352103,-0.611255070137274,0.529889506017911,0.790276782869494,0.960890349143627,0.373423640440882,0.543523623552945,0.358196825483277,-0.97380598175463,0.712833510237661,0.0796145664672018,0.790018097455632,-0.867295748682759,-0.583800203348767,-0.0763259998008213,1.91867791309236,0.539469424182447,0.179445553097577,-1.15921602679076,-1.29929722365762,-0.233860461116163,-0.0350004897052539,0.580480280111301,1.14587441823302,0.673945283454134,0,20.0293344192021
16.4711271963062,-0.381766365947998,-0.0991666619351371,0.014572393569703,-1.38465902353198,0.112812090996212,-0.245475511517126,-1.04435603196861,-0.0372348180729129,-0.961473564814066,-1.59071901051679,2.14039668314967,-0.612667604275026,0.849720797921255,-0.695915634125809,0.408996481670679,0.902967231144443,0.916265285329864,1.24352888553238,0.756227477965861,0.206677558252384,-0.0552204815211351,0.748974334467348,1.76723349891064,1.42156419279036,-1.20373011708212,-0.242179800060783,-0.0484839990716295,-1.11664357846362,-0.175284455501139,0.923902611323735,0.708751872643699,0.43441043522718,-0.132544213912388,0.597349251469602,0,23.0655622247986
29.1785302414257,0.61899854240761,0.444005107403606,0.154750843589284,-0.39863585361539,0.663181174158339,0.145684454084829,-1.60941917769421,0.117683274384689,-0.473337249088955,-0.690119250608725,-1.38449662133428,1.28757691751025,-0.609943755706898,-0.80834373159983,-1.01419487624895,0.823109380556659,1.64363136762021,-0.318978057786479,0.137554199602206,-1.62520354724865,-1.2569642285256,0.232102262408241,0.6357492450633,0.0877409404570361,-0.103498100265686,-0.549887455110145,-0.38274328266716,-2.57851977997548,-0.768216585721011,0.245924551413509,-0.99450888238902,-0.940718923023862,0.519737257808949,1.75589481604342,1,24.6979143853389
23.6407292253318,-1.45167784925814,-0.16153770426223,0.814411637551151,-0.0334740102853837,1.5153609069261,-0.0513893200008845,-0.206442707994373,0.748596787193689,0.803591154773289,2.07763999827615,-0.594214429051207,1.56916327558538,0.372119258440101,0.835026527883105,-0.0505533916872462,0.593247343484728,0.810690470039573,-2.07397679189757,-0.352381878761507,-0.244934405809348,1.42756067652895,-0.828618476491458,-1.58485506743417,-0.134046462745274,-0.294049812752349,-0.492731460472783,-0.25059319206532,-0.246413311550738,0.868326846545515,-0.809019542236653,0.288142383942566,0.575103186066997,1.40770786759118,-1.03114090472113,0,20.159711204426
19.4122307925465,-0.683380582057888,-0.704602567595046,-0.632581794055814,-0.179768131907591,-0.603936815822745,0.186320233379698,0.122351187998725,0.393806597781606,1.13845647119349,-0.0249850715063073,2.09554105521224,-0.124984007120189,0.357266704354032,-0.0274791773179623,-1.56087154523045,0.270710605995664,-0.684914430803817,1.41623237340586,-0.861297960551349,1.32373726919561,0.553269842833501,2.44244570394768,-0.352156479151193,-1.54176865079985,-0.765585287328185,0.240267552263465,-0.755530144701301,0.250562536244281,1.47800232307652,0.491508793673835,-0.78208661431249,-1.71150165913198,0.251600470443843,0.847832886095607,0,23.0252519807354
12.1780176088214,-2.36925221062347,-1.38572593971514,-0.231250176592235,0.666849918311056,0.0811565970407659,-0.598250080380129,0.593667929072787,1.64630783708328,-0.446223654119565,1.39503009412872,0.117004920807512,-0.0077653030006849,1.43644796090429,-0.511195451416274,0.700981017132893,1.04842973617659,0.799875985683178,1.13921424246517,0.784593907895038,0.42835355778064,-1.9024404841027,0.717241911367003,-0.878022984638613,-1.31531560205815,3.08173620237238,-0.295089967952882,-0.524864094689643,0.672717154332729,-2.31141765021537,-0.506426069978228,0.682608941320231,-0.364580785761676,-0.336672975793377,0.337452384101136,0,22.8064703158644
5.19257741048932,-0.151024884183463,-0.726769736102539,0.375845012548848,-1.42999928144985,0.43541549089082,0.535243541342821,-0.422155786869608,0.531346876420571,-0.202491745635164,-0.981028593256029,1.41747166453671,-0.753765254714963,0.230172438936609,-0.210528916360895,0.779240494882221,0.00694830404154265,-0.833969018579243,0.108520984651931,1.58778289307012,1.26628481249621,0.542914908987929,-1.11553835000111,-0.485733514908037,-2.28118048816778,0.212721170510639,-0.380917590033261,1.45668108766237,-0.389954503058195,-0.370977455048182,0.541475280711491,1.03635014781163,0.238014946770736,1.04914342504708,1.1461454863317,0,26.4067784641454
43.9017609135898,-0.684393886171011,1.95890375151928,0.0897051166937572,0.64857620513707,-0.084333981998303,0.851359669316671,0.162826465944904,0.365424783806651,-1.07936636436034,0.624167930427759,-1.24908459668437,-0.313064852819003,0.322225496123161,1.99211917965098,0.768529390246354,-0.395617209383837,0.0622847712938933,0.211827011431113,-0.0381239894213379,-1.28506745319998,-0.124306968598018,1.3605699016794,0.174270922115542,1.29311715912756,-1.30206667405774,0.451141330686525,0.243432165082566,-0.72956350412694,0.572742393884455,-1.30520810643419,-0.603511203894998,0.399005377034725,-0.14178339252904,-2.02620651308738,0,14.2290498750193
4.41651623628141,1.52452507191063,-0.573130754954186,0.665461132654668,0.719189858821202,-0.371107036426503,0.669453039912521,0.215709321226279,-2.60891633491774,0.676621810282479,0.162948971532212,1.05598772741898,0.384544811942691,-0.736938438095911,-0.551286673780236,-0.186573515323435,-0.741370894936923,0.141405250195103,0.219977336083755,-0.697065803022668,0.400776613912328,0.391178640566166,-1.04451448239438,-1.35423688453579,0.220688783233296,-0.619820111173602,1.45505458919011,-0.212076478168781,1.81565451685299,1.45627374896597,0.289796140411617,2.21437052395952,-0.365464893149992,1.8711620237914,1.28297232686116,0,18.2916210901226
50.6562570084758,-0.314005345811596,1.31791175642602,-0.38198170104022,0.146894552358971,1.13837299241212,-0.958933667123407,-1.27962774204042,0.0241295854665258,0.631562258093004,-0.264988637399798,3.08917553535191,0.59316815139744,-0.87380569341482,0.308090653406997,0.483601830700763,-0.968811782936658,-0.387003602532382,-2.25402189700022,-0.234436643991272,0.972086731876839,0.373607286376785,-0.930113827196976,0.192952357834258,-0.990782602076319,-0.801246641546858,0.440668158289986,-0.877179421247756,-0.00243074229491146,0.113807210743573,0.124129711053246,-1.95472002479713,1.29923413051077,0.749322110980205,0.172284005385217,0,20.3762205555356
45.7527521918679,0.321324096992182,0.06970020419281,0.563528639188182,-0.354347192753969,-0.628697122082282,0.307000854577863,0.393117788738055,-0.660572643934794,1.47264217699264,1.78045924719339,-0.685812890113748,0.163424454296517,-0.054153135952876,0.823758470876315,-1.07593709549121,1.65343286987095,1.02344053161576,0.0542655436196698,0.287158313883576,-1.73107362643208,0.502053685602826,-0.918833178394227,-0.956141104557253,0.555577040667713,-0.773451736591051,-0.651583202304952,1.63288771605942,0.393347924119557,0.184236099751731,-0.94763241266967,2.488139470254,-0.0966350436008479,0.612324828495039,0.730080032085644,0,17.5677983447822
25.9470521463993,-1.08981872270574,-2.37905278617461,1.50463574805736,-0.0843201628148971,-0.755367264567082,-1.44935899057371,1.23910933268403,1.54714268579367,-0.159046857804477,0.119252099704472,0.175146893780365,-0.475805607568468,1.27492882261876,-0.780442984966359,-1.13669956725947,-0.0970474012924455,0.243725062863344,1.52504063036459,0.0734453014255992,-0.884434940440567,-0.284782626519399,0.490940817001907,-0.568717706614185,0.584603609369553,1.00963050826535,0.734248731915261,-1.56135433703725,-0.401431986967615,0.208594662001454,0.997664817345027,-1.18790057439265,1.37240653963439,0.160431745631468,-0.192490076098239,0,21.7960673114951
12.0238255430013,-0.457206409411213,-0.315657650533415,0.390841673949688,-0.6695609534595,0.158632572155854,-1.03232671705448,-1.02626885622443,0.43511403138503,0.305719425724524,0.136740724310452,0.477350086644817,-0.258193859306741,0.177401947989651,1.15553636268209,0.600567643827463,1.14671664110919,-0.924440528877377,-0.505546596093199,-1.65913125811299,0.768301100277014,-0.138807437194816,0.044459279007002,0.0992020159933381,0.216278774872206,-0.273963882668772,-2.6107877168938,1.15056211727372,-0.105196153643526,1.21087860584716,-2.00920614228402,0.711115011355296,1.24213602153534,-1.10609198378528,0.240836510271549,1,29.3771485922674
33.8121254276815,-1.26167714882482,0.27571508706355,-0.162297493141231,-0.665274878610783,-0.503842733213467,2.21494278009104,-0.457125821769627,1.76649165724472,0.338480000260289,0.137953428924044,-0.84053076916507,-0.749058487820338,-1.05502202216829,1.50886931828396,1.24758116417689,0.564267405924945,-0.212173589387103,-0.143433748012726,-0.370441942434414,-0.213767558300399,-1.00984954515954,-1.51058010344391,1.27788424884351,-0.577021840844265,0.641061368930819,-0.162450057806002,0.414100765468117,-2.27440193632061,0.4698640325182,0.478432738379172,-0.32704000530818,-1.16067039541357,0.798623002741516,0.508168265836244,0,17.2696262113977
7.5697383005172,1.01648761932362,-0.891363540156335,1.45989639201847,-0.163989115479017,-0.305381083802177,1.56207807489124,-0.481792561491314,-1.0377689793938,0.875457641884161,0.104422226258223,0.515021746230928,-0.494908010212424,-0.982839644196933,-0.0427357750810201,0.0799004910821231,0.901480900448358,0.537008407985978,0.28982471078906,-0.524136669653252,1.94848481853868,-0.91171020598584,-2.69960085581455,-0.812061097738643,2.00864247499865,-0.848615819994505,0.240278503612853,-0.175044571939927,1.0033313735697,0.649243289392752,-1.1680597397195,-0.455673878820349,-0.943410029006343,-0.340493001229846,-0.639838310051766,1,24.6374042471946
17.0087090871277,-0.379735163652368,0.0407328802884313,-0.383198052299937,-0.537843131715433,-1.21341277609565,0.843909026089504,-0.878050638237888,1.61698420360059,0.896790708351825,-0.346442436445348,1.32114475408365,-0.417325453327235,1.62751892360578,0.866291175008539,0.347102003361317,1.48697556464816,0.28467047070163,-1.3973883135006,-0.269557673865729,0.407057063535089,-1.07225172501465,-0.229256049385191,0.099880481134622,-0.0972089200120005,-0.346124283282295,0.107422920490159,-0.619236912192048,-1.28252479530626,-0.437670621344636,-1.15136424088818,0.075337732114425,0.840570254959291,0.242477579105113,1.95763051160177,0,19.6267938081011
17.4870832745863,0.126319299307341,0.167656546135656,0.754826028274508,0.614390942470495,-0.558511643224529,1.30516371627411,0.539773327564075,-0.382200825167726,1.12449444740818,-0.669276392105085,0.909422189292415,0.917366681163238,-2.21804516805113,-0.309689745956712,0.895858211186545,1.06419327636381,0.0217731168571838,0.386369995168356,-0.143242578993306,0.289422664393773,-0.851216794719578,-1.04588999820186,-0.998173142110015,-0.0401721998617014,-1.01818261483257,0.526742991651555,-0.695621129607058,-1.27163705982531,-0.520450440455271,0.968996543305686,1.52693842183794,2.64633755200703,-0.0311104194417723,-1.07719677316248,0,14.5706181753934
4.98419316485524,1.26619286067993,-0.0229025579213622,0.26077728001393,0.835455453526028,-0.386986815336491,-0.506355849309762,-2.28590589558625,0.207372067062804,-0.603460948421826,-2.36025600891735,-0.671504246084569,1.0897101031393,-1.8919250193621,-0.482656458962979,0.779756837268945,-0.147057189306189,0.688735207551673,0.417807636070613,0.251685156742563,-1.23826580788834,0.701641122701259,-1.47573852288208,0.134859685059903,0.671229525655875,0.233627356530516,-0.235702840293561,1.22352006587359,1.20365272588204,0.546212823477215,0.440788464982863,-0.326417400636386,0.169740350308846,0.531689377943232,-0.502976606050025,1,30.7267409337573
14.8522388181629,0.0109233614901887,0.788439346091296,-0.0249899280214873,0.703342403701843,-0.398930619329697,-0.144950509639262,-0.130124895407313,0.469641357413839,-1.00925470402615,0.299617184557567,0.580777723609025,0.321333987533931,1.12848321912087,0.584045997139194,0.115311707980436,1.71582407869885,0.199149613949432,2.10228093823536,0.0861352641971451,0.318356882576381,1.24190101583024,-0.712749969030378,-0.466298263856519,1.12265620494181,-0.191759322352239,1.11450869806486,-0.956660766098828,-0.804401539062698,0.778261207760544,1.19826887904696,-0.981580632626781,0.0663570582323484,-0.592446631271542,0.774989816580474,1,26.4750806567928
5.19105513181777,-0.0307446939625621,0.817067846199358,0.778689387759425,-2.03026200325395,1.91967865799204,1.28771417436183,1.33926180754652,0.173036574111426,1.20354947047951,0.452653188659079,0.512780769556471,-1.87269164253777,0.495636267868543,2.64711236709924,-1.54630388394364,1.90217583810294,0.590010770194436,-0.134493795856164,-0.410375448408672,-0.984658449747636,-0.863132941136248,0.649169177532113,0.153897382074294,-1.29974797220971,-0.246673712439244,-0.947086723404994,0.537506387305069,-1.36815571661547,-0.377887012972787,-0.0352807229543323,-0.578381425259784,-0.113008094972073,0.994728161087318,0.266247161438733,0,26.9799110963532
9.93102113716304,-0.23207390402042,1.33879941207827,2.5798187498066,-1.97246628872801,-0.593677423309061,2.55697531450179,0.993181406923529,1.09581959222473,-1.89656081678148,-0.134482638826039,1.16998731734996,-0.938254188181547,0.459916908441947,-0.157296378209887,-1.55346365395036,-0.690136385799657,0.283237462545172,2.35582551976408,-0.356507959107762,-0.865213616107926,0.0501829823855703,-0.770174528063529,-0.194250413666332,-0.449544155756882,2.71430515994877,-0.960357599106988,-0.0736179027638094,0.565876231903668,-0.693666187253116,-0.351572827502815,-1.02069244466444,1.05596435465014,0.83003492122188,-2.03354785141954,1,20.9965329933489
12.0923292264342,0.446283634232721,-0.447702561180411,0.893651970469129,-0.0237304657708416,0.108118027206922,0.926637444263503,-1.32062964382874,-0.570482896983876,0.738923556113751,0.476893503864621,-0.10076767040924,-0.441406847974893,0.432168287286174,-0.245453606357316,1.11583037729498,-1.02772534243369,1.67928628661785,-0.792893869274831,0.357119862038128,-1.72334219180168,0.10090095379277,0.426899516807391,-1.2175193423205,2.15431437113102,-0.416262878264642,-0.103045654112114,-0.968800968274131,0.469734205239972,-1.09689177614303,1.06182736382249,0.935808255903852,-0.238918378304683,-0.0643557998036168,0.831113880530898,0,20.1375426731479
10.3676958102733,0.164908001449753,-0.596422548931865,0.556241813251593,-0.0966785894756658,-0.304456425052063,-1.89056829493865,-0.226308747824791,0.0898623417809974,0.599828166931552,-1.59439507359779,-1.27625182497255,0.576665067902985,1.49507184267976,0.402211555113413,0.0769444887233162,-1.24015596620795,-0.449861961039283,1.39450184751038,0.473853482317577,-0.290991582581464,1.15224430077079,0.876789510281226,-0.853505016132339,-0.753964695212479,1.81880802173088,-0.797017358552785,0.208858674129775,0.14604465283673,-0.677755835661309,-1.28254526404953,1.00653887528792,1.46719157130885,-0.575241803621089,0.785344363421867,0,17.6057616288899
13.9556284054163,-0.387974618121017,-0.807693426648936,0.508643277443819,0.377299733234618,1.06345738532277,0.37743975437795,-0.316140194021212,-0.668811321782821,0.329988353159971,-0.131770159826576,-0.493444968166196,0.866712953497886,0.108280019101459,1.38900658009883,-0.316674685449612,0.425541204718034,-0.721091606604147,-0.967443223195724,0.40683676439912,-0.0706003080975954,-0.749217604951111,0.618624208217036,-0.707822911794056,1.65522904095787,-0.949351583831302,0.663886012490067,1.4379244003946,1.87562196754349,-0.933180503813661,0.294650749262302,-0.860514540897325,-1.06726685157226,0.403016954662005,1.37525510727099,0,23.5417383449341
47.4229366476835,0.627717960667,-0.0671341132925415,0.101539035040037,1.23692509314689,-0.836953526674781,-1.31772601676688,1.30727433291121,-0.790610228758322,0.488798706027578,1.61989173272468,-0.0249380932613194,-0.827796308799676,-1.46618738803006,0.585172477112469,1.97006992012604,0.976290930462748,-0.172690409737572,0.159222571017839,-0.158025561859554,1.43764258568498,0.0258908898845914,0.863374758919863,-1.23453579220027,-1.10268555170819,1.4668634985943,0.228088530074387,0.249265093745412,0.951819158608793,1.26950737073416,-0.673750450175238,-0.249293269107587,-0.197477172092571,0.164826589993468,-1.10990559782649,0,16.4466390950054
